0.5144685506820679,0.8359056711196899,0.5003687143325806,0.7399110794067383,0.4699144661426544,0.668228268623352,0.45024192333221436,0.6116137504577637,0.4471101760864258,0.5762876272201538,0.38008758425712585,0.7124338150024414,0.30410754680633545,0.7074090838432312,0.2602919340133667,0.7103251218795776,0.22737357020378113,0.713937520980835,0.365156888961792,0.7648534774780273,0.2812054753303528,0.7539005875587463,0.23028706014156342,0.7497180700302124,0.1934088170528412,0.7468250393867493,0.36071687936782837,0.8184831738471985,0.2847834825515747,0.8045044541358948,0.24185097217559814,0.794039785861969,0.21020552515983582,0.7842420935630798,0.36499685049057007,0.8695169687271118,0.30749088525772095,0.8546836972236633,0.2753641903400421,0.8443610668182373,0.25001615285873413,0.8331519365310669
0.5154626965522766,0.8351222276687622,0.499894917011261,0.7387459874153137,0.4714711904525757,0.6682785153388977,0.4521006941795349,0.6124914884567261,0.44348013401031494,0.5777925848960876,0.3802472949028015,0.7127507925033569,0.30417847633361816,0.7063590884208679,0.26137253642082214,0.7090061902999878,0.22945965826511383,0.712317943572998,0.3653353154659271,0.7641248106956482,0.2817922830581665,0.752427339553833,0.23173724114894867,0.7485272884368896,0.1956699639558792,0.746160089969635,0.36124691367149353,0.8175193071365356,0.28537121415138245,0.8031442761421204,0.24160484969615936,0.7939780950546265,0.2091573029756546,0.7865661978721619,0.3663051426410675,0.8686067461967468,0.30853527784347534,0.8537889122962952,0.2756776809692383,0.8448601365089417,0.2495284527540207,0.8359555602073669
0.5151699185371399,0.8332386016845703,0.49964404106140137,0.7366923689842224,0.46987685561180115,0.6660836338996887,0.4505583643913269,0.610672652721405,0.44619107246398926,0.5794586539268494,0.3788846433162689,0.7142504453659058,0.30322182178497314,0.709547221660614,0.26082342863082886,0.711957573890686,0.22934427857398987,0.7147095799446106,0.364168256521225,0.765204668045044,0.2807841897010803,0.7547851204872131,0.23094460368156433,0.7504028677940369,0.1949356347322464,0.7464650273323059,0.3601667582988739,0.8173522353172302,0.2844657599925995,0.8037382364273071,0.24157766997814178,0.7937501072883606,0.21004430949687958,0.7843862771987915,0.3654516637325287,0.8671740889549255,0.3071417808532715,0.8544261455535889,0.27442625164985657,0.8454033732414246,0.24857494235038757,0.8355262875556946
0.517389178276062,0.8307861089706421,0.5010912418365479,0.7356687188148499,0.4723220765590668,0.6665316224098206,0.4536910653114319,0.6142193078994751,0.44411957263946533,0.5818819999694824,0.37949997186660767,0.7142602801322937,0.30567610263824463,0.70859295129776,0.2627856731414795,0.7104148864746094,0.2297932654619217,0.7128366827964783,0.3650245666503906,0.7643116116523743,0.2837855815887451,0.7536944150924683,0.23368844389915466,0.7490496635437012,0.1964748054742813,0.7456120848655701,0.361583948135376,0.8163542747497559,0.28768736124038696,0.8051013946533203,0.24438881874084473,0.795122504234314,0.21161416172981262,0.7853384017944336,0.3672458231449127,0.8665971755981445,0.3100307583808899,0.8554680347442627,0.2769777476787567,0.8463714122772217,0.2509816586971283,0.8362641334533691
0.5195639133453369,0.8298036456108093,0.5010275840759277,0.7361913323402405,0.46996647119522095,0.6653189063072205,0.4519367218017578,0.6106349229812622,0.4447283446788788,0.5748370885848999,0.3785802721977234,0.713191032409668,0.3045085072517395,0.7086300849914551,0.2623453736305237,0.7104398012161255,0.22949852049350739,0.7122920751571655,0.3649521768093109,0.7631959915161133,0.28278255462646484,0.7533836364746094,0.23259253799915314,0.7482209801673889,0.19522985816001892,0.7436658143997192,0.3617551326751709,0.8148012161254883,0.2869947552680969,0.8020133972167969,0.24293984472751617,0.7919803261756897,0.20910418033599854,0.7820119857788086,0.367105633020401,0.8649610280990601,0.30952680110931396,0.8538655638694763,0.2760850191116333,0.8448341488838196,0.24911725521087646,0.8344056606292725
0.5167797803878784,0.8340777158737183,0.5007097125053406,0.7357975840568542,0.4720430374145508,0.664233386516571,0.45385223627090454,0.6093277335166931,0.4460617005825043,0.5731163620948792,0.38126787543296814,0.7122471332550049,0.30745214223861694,0.7071341276168823,0.2640674412250519,0.7087915539741516,0.23001989722251892,0.7105973362922668,0.36672329902648926,0.7612398266792297,0.28486722707748413,0.752821683883667,0.23531588912010193,0.7488345503807068,0.19881382584571838,0.7453942894935608,0.3632425367832184,0.8129737973213196,0.289061963558197,0.8017116189002991,0.24586565792560577,0.792052149772644,0.21283967792987823,0.782564103603363,0.3686128258705139,0.8642946481704712,0.31087687611579895,0.8528969287872314,0.277940034866333,0.8429210186004639,0.2521185278892517,0.8321409225463867
0.5171050429344177,0.8325816988945007,0.5013275146484375,0.7343866229057312,0.47291648387908936,0.6640820503234863,0.45521873235702515,0.6079332828521729,0.44939619302749634,0.5684720277786255,0.38315972685813904,0.709324836730957,0.30972668528556824,0.7046278715133667,0.26618343591690063,0.7074497938156128,0.23223358392715454,0.709984302520752,0.3681463599205017,0.7582947611808777,0.286271333694458,0.7495883703231812,0.23492126166820526,0.7458869814872742,0.19608093798160553,0.7420943379402161,0.3635324537754059,0.8101535439491272,0.28943440318107605,0.7999194264411926,0.24527186155319214,0.790169894695282,0.2114497572183609,0.7805344462394714,0.36810749769210815,0.8617591261863708,0.31080514192581177,0.8503722548484802,0.2771151661872864,0.8411312103271484,0.24975571036338806,0.8313758373260498
0.518760085105896,0.8283893465995789,0.5036974549293518,0.7345876693725586,0.47506996989250183,0.6649127006530762,0.4559040069580078,0.6108222007751465,0.44633111357688904,0.5769268274307251,0.3832656741142273,0.7083768844604492,0.308872789144516,0.7040225267410278,0.26620543003082275,0.7062472105026245,0.2336459904909134,0.7080937027931213,0.3686239421367645,0.7588397264480591,0.28613439202308655,0.7497974634170532,0.234887033700943,0.7455661296844482,0.19673146307468414,0.741901695728302,0.36398887634277344,0.8114591240882874,0.2895985245704651,0.7994986176490784,0.24557898938655853,0.7894549369812012,0.21276965737342834,0.7802935838699341,0.36824241280555725,0.8623263239860535,0.31169772148132324,0.8501546382904053,0.27879518270492554,0.8417050242424011,0.2530437111854553,0.8328170776367188
0.5226588845252991,0.8283882141113281,0.506136953830719,0.7326384782791138,0.4726008176803589,0.6620825529098511,0.45318785309791565,0.606345534324646,0.4518192410469055,0.5691161751747131,0.38489392399787903,0.7074093222618103,0.30819171667099,0.7033836841583252,0.26440614461898804,0.706841230392456,0.23185472190380096,0.7116934061050415,0.3709300458431244,0.758917510509491,0.2857118248939514,0.7485291957855225,0.2345810830593109,0.7451368570327759,0.1971384435892105,0.7437583208084106,0.3671284019947052,0.8112996816635132,0.29060128331184387,0.7978359460830688,0.24661752581596375,0.7886074781417847,0.21384072303771973,0.7807080149650574,0.37218141555786133,0.861728847026825,0.3138744831085205,0.8489698171615601,0.2814059555530548,0.8394412994384766,0.25612056255340576,0.8297272324562073
0.5393726825714111,0.8162418007850647,0.5205361843109131,0.7189043164253235,0.4868074059486389,0.6443754434585571,0.46690911054611206,0.5844522714614868,0.4614819884300232,0.5378421545028687,0.3947407305240631,0.6900779604911804,0.3138493597507477,0.6816833019256592,0.26693084836006165,0.6818119883537292,0.2303185611963272,0.6822332739830017,0.38013696670532227,0.7419797778129578,0.2916510999202728,0.7309662103652954,0.23620200157165527,0.7252836227416992,0.19390054047107697,0.719724178314209,0.3758832812309265,0.7958744764328003,0.2961690425872803,0.7821953296661377,0.24866928160190582,0.7706286907196045,0.21236379444599152,0.7592563629150391,0.38083386421203613,0.8481703996658325,0.3197476267814636,0.8348005414009094,0.2835816442966461,0.8250963091850281,0.25467947125434875,0.8143976926803589
0.5234201550483704,0.8202424645423889,0.507358193397522,0.7257858514785767,0.4723767042160034,0.6550268530845642,0.4525534212589264,0.5984936356544495,0.4530709981918335,0.5621947050094604,0.3823012411594391,0.6941478252410889,0.30886217951774597,0.6915267109870911,0.2646940052509308,0.6948731541633606,0.23030155897140503,0.6985275149345398,0.36825940012931824,0.7447202801704407,0.2847276031970978,0.735988438129425,0.232911616563797,0.7321352958679199,0.19391366839408875,0.7292314171791077,0.3644280731678009,0.7993485927581787,0.2885144054889679,0.7876721620559692,0.2430688589811325,0.7781568765640259,0.208810955286026,0.7685839533805847,0.36930495500564575,0.8541794419288635,0.3116186857223511,0.8418729305267334,0.2768515646457672,0.8317687511444092,0.2494732141494751,0.8200894594192505
0.5287668108940125,0.7972205281257629,0.5127959847450256,0.7074229121208191,0.4774961471557617,0.6418842077255249,0.45786914229393005,0.5885432362556458,0.4595324397087097,0.5511300563812256,0.38805025815963745,0.6797117590904236,0.312956303358078,0.6756296753883362,0.26844900846481323,0.6761214137077332,0.2334500402212143,0.6770215630531311,0.37507152557373047,0.7275439500808716,0.2903398275375366,0.7174962759017944,0.2378384917974472,0.7120938301086426,0.19793111085891724,0.7089667320251465,0.3718467354774475,0.7794024348258972,0.29596230387687683,0.7685064077377319,0.2502399682998657,0.759634256362915,0.21596913039684296,0.7521706819534302,0.3764841854572296,0.831978976726532,0.31827348470687866,0.8204106092453003,0.2836441993713379,0.8122254014015198,0.25665733218193054,0.8038553595542908
